IDStations,Latitude,Longitude,Time,Altitude,AQ_pm10,AQ_pm25,AQ_co,AQ_nh3,AQ_nox,AQ_no2,AQ_so2,WE_temp_2m,WE_wind_speed_10m_mean,WE_wind_speed_10m_max,WE_mode_wind_direction_10m,WE_tot_precipitation,WE_precipitation_t,WE_surface_pressure,WE_solar_radiation,WE_rh_min,WE_rh_mean,WE_rh_max,WE_wind_speed_100m_mean,WE_wind_speed_100m_max,WE_mode_wind_direction_100m,WE_blh_layer_max,WE_blh_layer_min,EM_nh3_livestock_mm,EM_nh3_agr_soils,EM_nh3_agr_waste_burn,EM_nh3_sum,EM_nox_traffic,EM_nox_sum,EM_so2_sum,LI_pigs,LI_bovine,LA_hvi,LA_lvi,LA_land_use,LA_soil_use
673,44.999546,9.00843738,2017-12-29,90,30.142857142857142,,0.5215333333333333,,55.66857142857143,35.84,,3.278628571428572,1.1781714285714284,2.726,NW,0.12787947,0,98970.0,4720714.285714285,80.25,93.90999999999998,99.96,2.1505714285714284,6.911,SE,499.7,12.7,0.2558714285714285,0.2129857142857143,0.1779285714285714,8.033,1.9247142857142856,33.604,5.2172,0.6305,1.4339999999999995,1.7940000000000005,1.2099999999999995,112,3.0
674,45.5802635,9.27357309,2017-01-06,162,50.0,44.71428571428572,0.5702285714285714,,157.89714285714285,78.33714285714287,5.8952857142857145,-1.1498428571428574,1.4199000000000002,2.926,E,0.020535011,0,99291.42857142857,5064571.428571428,77.15,91.93714285714285,98.72,2.6785714285714284,7.428,E,1056.0,24.94,0.7023857142857143,0.0314457142857142,0.0080142857142857,60.678,10.052142857142858,479.63,57.507000000000005,0.0,7.465000000000002,2.0377142857142854,1.500714285714286,112,17.0
674,45.5802635,9.27357309,2017-01-13,162,34.0,34.8,0.6499857142857143,,206.27142857142857,86.34142857142857,3.746428571428571,0.5275714285714285,2.184714285714286,4.632,S,0.043028047,0,98805.71428571428,5493714.285714285,74.94,87.2057142857143,99.62,3.9332857142857134,8.73,S,1724.0,15.48,0.7098428571428571,0.0611371428571428,0.0050441428571428,63.232,9.860857142857142,496.47,59.938,0.0,7.443571428571429,2.035142857142857,1.491428571428571,112,17.0
674,45.5802635,9.27357309,2017-01-20,162,69.14285714285714,59.57142857142857,0.8994285714285714,,321.5,111.06714285714284,4.648142857142858,0.3764285714285714,1.2789285714285714,2.357,S,1.7471e-05,0,99710.0,6890285.714285715,82.53,92.69285714285716,98.43,1.9037142857142857,4.589,S,577.0,11.24,0.7257428571428571,0.1215928571428571,0.0024407142857142,65.164,9.752571428571429,507.49,62.114,0.0,7.430714285714286,2.035,1.491,112,17.0
674,45.5802635,9.27357309,2017-01-27,162,142.71428571428572,113.42857142857144,0.804157142857143,,285.54285714285714,102.88857142857144,5.066000000000001,3.349,0.8568428571428571,1.484,E,0.07043445,1,99430.0,4229428.571428572,90.69,96.76285714285711,99.62,1.305142857142857,3.333,SE,425.6,17.01,0.7481285714285715,0.1935142857142857,0.0009223142857142,64.997,9.74385714285714,500.67,62.344,0.0,7.405,2.035,1.491571428571429,112,17.0
674,45.5802635,9.27357309,2017-02-03,162,34.57142857142857,30.83333333333333,0.5785571428571429,,197.67142857142855,76.03142857142858,4.292857142857143,4.938,1.3540142857142858,2.885,SW,0.7157989999999999,1,98355.71428571428,3708142.857142857,84.45,96.28571428571428,99.69,2.898571428571429,6.076,E,1037.0,22.33,0.7740571428571429,0.2641428571428571,0.0005872,60.713,9.893142857142855,459.9,58.843,0.0,7.383571428571429,2.035,1.4919999999999998,112,17.0
674,45.5802635,9.27357309,2017-02-10,162,49.71428571428572,44.42857142857143,0.6844999999999999,,205.55714285714288,76.41857142857143,4.221428571428572,5.064857142857143,1.1123,2.549,SW,0.10297304,1,99991.42857142857,6118285.714285715,86.36,96.14857142857144,99.47,1.6212857142857142,4.24,SE,670.5,13.58,0.8037571428571428,0.3428857142857143,0.0004829428571428,52.21,10.230000000000002,384.48,51.85099999999999,0.0,7.370571428571429,2.036142857142857,1.4932857142857143,112,17.0
674,45.5802635,9.27357309,2017-02-17,162,81.0,59.42857142857143,0.6494000000000001,,239.45714285714283,85.27857142857144,4.023285714285715,5.539999999999999,1.406,2.538,S,0.0061185199999999,0,99210.0,9376142.857142856,88.48,96.18999999999998,99.76,1.8562857142857143,4.411,W,800.3,12.92,0.8437999999999999,0.4433428571428571,0.0004389857142857,43.287,10.607142857142858,304.46,44.239,0.0,7.344,2.045428571428572,1.5235714285714284,112,17.0
674,45.5802635,9.27357309,2017-02-24,162,42.71428571428572,36.57142857142857,0.5178428571428572,,195.8142857142857,81.44571428571429,4.222571428571428,6.613857142857143,1.6954285714285713,3.982,S,0.309230877,0,98464.28571428572,9193428.57142857,78.14,93.23,99.08,2.836142857142857,8.244,E,1435.0,13.23,0.9013857142857143,0.5784571428571429,0.0004257571428571,38.114,10.875714285714285,252.76,39.081,0.0,7.3268571428571425,2.059,1.5670000000000002,112,17.0
674,45.5802635,9.27357309,2017-03-03,162,27.571428571428573,24.714285714285715,0.4202428571428571,,161.15714285714284,74.01285714285714,5.438142857142857,7.696857142857143,2.206,6.146,E,0.2846579999999999,0,98345.71428571428,9245000.0,74.36,92.4814285714286,99.12,4.0525714285714285,11.73,E,2090.0,14.92,0.9828714285714284,0.7249142857142857,0.0004161285714285,38.076,10.90142857142857,240.01,37.509,0.0,7.314,2.073,1.6105714285714283,112,17.0
674,45.5802635,9.27357309,2017-03-10,162,48.71428571428572,45.833333333333336,0.4440428571428572,,152.84285714285716,81.77333333333333,5.229428571428572,9.193285714285713,1.8117142857142856,3.616,SE,5.4148e-05,0,99338.57142857143,14338571.42857143,72.95,90.0257142857143,98.64,2.682,7.594,E,2121.0,12.41,1.0862857142857143,0.85,0.0004014714285714,39.497,10.73857142857143,235.85,36.909,0.0,7.284,2.087142857142857,1.6545714285714286,112,17.0
674,45.5802635,9.27357309,2017-03-17,162,69.0,51.142857142857146,0.3505857142857143,,106.38571428571429,54.070000000000014,2.3975714285714287,12.455714285714285,1.8340857142857143,4.01,E,0.189182267,0,98452.85714285714,10602857.142857144,85.64,94.91428571428573,99.74,3.319857142857143,6.72,E,1121.0,15.62,1.203285714285714,1.0265428571428572,0.0003864142857142,41.825,10.51,233.94,36.633,0.0,7.275428571428571,2.1082857142857145,1.7240000000000002,112,17.0
674,45.5802635,9.27357309,2017-03-24,162,29.285714285714285,24.714285714285715,0.4327285714285714,,91.08285714285714,43.987142857142864,1.8635714285714289,11.974142857142857,1.3990000000000002,3.679,S,0.331344952,0,99435.71428571428,13501714.285714284,82.29,93.05,99.09,2.0862857142857143,7.114,NW,1191.0,13.95,1.3245714285714285,1.3398571428571429,0.0003762428571428,45.097,10.325714285714284,232.72,36.44,0.0,7.253999999999999,2.1332857142857145,1.8048571428571427,112,17.0
674,45.5802635,9.27357309,2017-03-31,162,31.142857142857142,30.5,0.3369,,66.21000000000001,38.27428571428571,2.336242857142857,13.22142857142857,1.4540000000000002,3.197,S,0.15595225,0,98898.57142857143,14972142.857142856,76.94,91.21285714285716,99.06,2.516857142857144,5.62,N,2025.0,15.88,1.4431428571428568,1.9047142857142856,0.0003766857142857,49.516000000000005,10.295714285714284,229.81,36.001999999999995,0.0,7.236285714285714,2.158,1.885714285714286,112,17.0
674,45.5802635,9.27357309,2017-04-07,162,35.57142857142857,30.0,0.3029857142857142,,63.15,39.48833333333333,0.75922,14.895714285714288,1.586,4.221,NW,0.02120745,0,99027.14285714286,17351428.57142857,83.67,92.61,98.99,2.3232857142857144,6.496,E,1735.0,13.25,1.5642857142857145,2.918714285714286,0.0003926571428571,55.827000000000005,10.457142857142856,218.8,34.653,0.0,7.223,2.182714285714286,1.9664285714285716,112,17.0
674,45.5802635,9.27357309,2017-04-14,162,23.2,16.4,0.2416714285714286,,60.186,31.175,,12.140857142857143,2.264571428571428,7.128,S,0.1571114099999999,0,98705.71428571428,18170000.0,68.55,85.79142857142857,98.94,3.698571428571428,9.194,S,4414.0,20.71,1.6888571428571428,4.152428571428572,0.0004174857142857,62.852,10.715714285714286,201.45,32.686,0.0,7.197285714285713,2.2095714285714285,2.053428571428572,112,17.0
674,45.5802635,9.27357309,2017-04-21,162,26.571428571428573,22.142857142857142,0.2910714285714286,,64.75428571428571,38.02428571428572,3.171,12.371142857142855,1.7111857142857143,3.83,E,0.446599497,1,98707.14285714286,12927714.285714284,76.27,90.91714285714284,98.97,2.950428571428572,6.92,E,1803.0,12.46,1.810285714285714,5.199857142857143,0.0004406428571428,68.566,10.941428571428572,183.49,30.834,0.0,7.188714285714285,2.2405714285714287,2.1538571428571425,112,17.0
674,45.5802635,9.27357309,2017-04-28,162,15.571428571428571,14.0,0.2910714285714286,,66.71857142857142,38.20857142857143,4.227428571428572,10.536,1.895571428571428,4.445,S,0.7040569999999999,1,98581.42857142857,14040285.714285716,74.82,91.03142857142858,99.23,3.2785714285714285,7.218,E,2286.0,15.81,1.9225714285714288,5.656428571428571,0.0004521,70.92,11.021428571428572,170.62,29.81,0.0,7.162999999999999,2.2715714285714284,2.2545714285714284,112,17.0
674,45.5802635,9.27357309,2017-05-05,162,21.285714285714285,17.0,0.325,,55.07999999999999,36.675,2.5625714285714283,13.585714285714284,1.9234285714285717,3.819,E,0.264896,0,98317.14285714286,14118571.42857143,80.51,93.16285714285716,99.92,3.2645714285714287,6.143,E,1566.0,22.53,2.024857142857143,5.286285714285714,0.0004623428571428,68.051,10.904285714285717,164.07,29.511,0.0,7.150142857142859,2.302714285714285,2.355571428571429,112,17.0
674,45.5802635,9.27357309,2017-05-12,162,12.666666666666666,6.666666666666667,0.2479166666666666,,25.89166666666667,20.19333333333333,2.243866666666667,17.722857142857144,1.5682857142857145,2.805,E,0.1945900606,0,99040.0,18250000.0,83.16,92.54142857142855,99.66,2.529,5.99,E,1645.0,20.38,2.120714285714286,4.329857142857143,0.0005145,61.21499999999999,10.655714285714286,160.91,29.383000000000003,0.0,7.133000000000001,2.3325714285714283,2.451571428571428,112,17.0
674,45.5802635,9.27357309,2017-05-19,162,20.5,12.8,0.2440571428571428,,36.27428571428572,25.391428571428573,3.782714285714286,18.805714285714284,1.7911428571428571,4.368,S,0.1739077699999999,0,98835.71428571428,19995714.285714287,77.89,89.07857142857142,98.15,2.867142857142857,6.969,E,2268.0,16.65,2.210142857142857,3.168428571428572,0.0006524714285714,53.447,10.35,159.70000000000002,29.381,0.0,7.107285714285715,2.354428571428571,2.518571428571428,112,17.0
674,45.5802635,9.27357309,2017-05-26,162,24.0,11.666666666666666,0.2250166666666666,,28.66333333333333,19.578333333333337,1.819583333333333,23.29,1.6688571428571428,4.546,E,0.0027602449999999,0,98991.42857142857,20242857.14285714,74.15,84.85142857142857,94.9,2.6855714285714285,6.231,E,2389.0,27.63,2.294428571428571,2.1854285714285715,0.0009199428571428,47.843,10.070285714285715,159.25,29.487,0.0,7.09857142857143,2.375,2.580714285714285,112,17.0
674,45.5802635,9.27357309,2017-06-02,162,10.0,8.0,0.1958333333333333,,35.32,22.540000000000003,1.4906666666666666,20.472857142857144,1.604414285714286,3.297,S,0.8356107,0,98578.57142857143,18324285.714285716,75.58,89.94142857142857,99.35,2.6807142857142856,6.516,E,2281.0,39.16,2.379857142857143,1.6552857142857142,0.0081515714285714,46.129,9.894857142857145,159.30999999999997,29.907000000000004,0.0,7.072000000000001,2.3960000000000004,2.643,112,17.0
674,45.5802635,9.27357309,2017-06-09,162,29.571428571428573,22.571428571428573,0.2476142857142857,,32.19285714285714,22.952857142857145,3.5024285714285712,23.572857142857146,1.3130142857142857,2.714,E,0.0919007946,0,98770.0,19867142.85714286,80.48,89.64142857142858,99.29,2.0182857142857142,6.005,E,1535.0,15.82,2.476142857142857,1.4234285714285713,0.0378499999999999,45.7,9.829571428571429,161.46,31.073,0.0,7.059142857142858,2.4162857142857144,2.705,112,17.0
674,45.5802635,9.27357309,2017-06-16,162,20.428571428571427,10.428571428571429,0.2160714285714285,,27.37,18.18142857142857,3.3302857142857145,25.351428571428567,1.848,4.084,NW,0.02068778,0,98910.0,21580000.0,75.92,86.17428571428572,99.51,2.943,6.675,E,2326.0,18.87,2.5632857142857146,1.3415714285714284,0.07781,45.582,9.768428571428572,164.12,32.398,0.0,7.042000000000001,2.435142857142857,2.765428571428572,112,17.0
674,45.5802635,9.27357309,2017-06-23,162,23.428571428571427,18.857142857142858,0.1863,,26.53428571428572,17.112857142857145,2.768428571428572,23.13428571428571,1.6971428571428575,3.883,W,1.9544375,1,98191.42857142857,16909428.57142857,76.82,92.79142857142855,99.68,2.899,7.122,E,1451.0,17.09,2.616571428571429,1.2991428571428574,0.11026,45.459,9.59142857142857,164.89,33.1,0.0,7.0205714285714285,2.4522857142857144,2.8242857142857147,112,17.0
674,45.5802635,9.27357309,2017-06-30,162,16.0,10.0,0.2261857142857143,,31.38714285714285,21.525714285714287,2.434,21.51142857142857,1.277,2.712,SE,0.0706784999999999,0,98768.57142857143,20821428.57142857,82.16,91.54285714285712,99.38,2.2361428571428568,6.014,E,1518.0,25.1,2.6108571428571428,1.2004285714285714,0.1183714285714285,44.926,9.159285714285714,161.32999999999998,32.353,0.0,7.007714285714285,2.4692857142857143,2.8832857142857136,112,17.0
674,45.5802635,9.27357309,2017-07-07,162,24.142857142857142,17.285714285714285,0.2321428571428571,,30.57857142857143,22.51,5.6924,24.307142857142853,1.4662857142857142,3.577,SW,0.13666359,0,98572.85714285714,18814285.714285716,81.16,91.92571428571428,98.82,2.423714285714286,6.116,E,1573.0,17.71,2.5278571428571426,1.0745714285714285,0.0998357142857142,43.17400000000001,8.308428571428571,151.46999999999997,29.616,0.0,6.982,2.486428571428572,2.942142857142857,112,17.0
674,45.5802635,9.27357309,2017-07-14,162,20.285714285714285,11.428571428571429,0.2214428571428571,,29.242857142857144,24.67714285714285,5.540500000000001,22.525714285714287,1.608142857142857,3.485,E,0.4870321902999999,0,98882.85714285714,19897142.85714286,79.84,89.78571428571429,97.97,2.6352857142857142,5.455,E,2064.0,23.88,2.3974285714285712,0.9564571428571428,0.0666799999999999,40.502,7.246428571428571,138.29999999999998,25.805,0.0,6.964285714285714,2.4947142857142857,2.971285714285714,112,17.0
674,45.5802635,9.27357309,2017-07-21,162,19.714285714285715,13.0,0.2220285714285714,,30.927142857142854,25.52857142857143,5.183999999999999,22.645714285714284,1.8925714285714288,4.104,S,0.5823566870000001,0,98170.0,19535714.285714287,76.17,88.11999999999999,98.69,3.249571428571429,8.25,S,2252.0,23.64,2.262571428571429,0.8444428571428572,0.0315757142857142,37.729,6.320714285714287,126.32000000000002,22.256,0.0,6.946714285714285,2.4832857142857145,2.934428571428572,112,17.0
674,45.5802635,9.27357309,2017-07-28,162,28.571428571428573,17.571428571428573,0.2833428571428572,,34.47571428571429,29.53714285714286,4.893428571428571,26.00142857142857,1.2747142857142857,2.129,S,0.010069676,0,98787.14285714286,19054285.714285716,80.57,89.81142857142858,97.96,1.7574285714285711,5.075,SE,1526.0,23.05,2.165714285714286,0.7365428571428572,0.0071162857142857,35.668,5.878571428571428,120.11,20.309,0.0,6.921,2.471285714285714,2.895714285714285,112,17.0
674,45.5802635,9.27357309,2017-08-04,162,24.142857142857142,12.714285714285714,0.2226142857142856,,26.935714285714283,22.307142857142857,2.104142857142857,24.79,1.945,4.34,S,0.432225386,0,98518.57142857143,15360000.0,78.66,89.83714285714287,98.16,2.847571428571429,6.222,S,1768.0,20.36,2.134,0.6288857142857143,5.62e-05,34.650000000000006,6.164571428571429,121.95,20.771,0.0,6.899571428571428,2.4595714285714285,2.8568571428571423,112,17.0
674,45.5802635,9.27357309,2017-08-11,162,15.0,8.0,0.2143,,24.774285714285718,20.49571428571429,1.6505714285714284,21.845714285714287,1.4344285714285714,2.928,SE,0.1090151149,0,98920.0,17627142.85714286,79.8,90.20285714285714,98.47,2.2038571428571427,5.252,E,1703.0,20.83,2.1462857142857144,0.5217428571428572,0.0006544142857142,34.235,7.0200000000000005,129.62,22.998,0.0,6.88242857142857,2.4465714285714286,2.814857142857143,112,17.0
674,45.5802635,9.27357309,2017-08-18,162,18.285714285714285,9.428571428571429,0.2190428571428571,,24.31571428571429,20.212857142857143,1.903,23.13571428571429,1.6215714285714284,2.842,E,0.0164044799999999,0,98915.71428571428,17202857.14285714,77.77,87.30285714285716,97.1,2.3868571428571426,4.916,E,2070.0,14.29,2.170428571428572,0.4223142857142857,0.006407,34.19,8.117285714285714,140.61,26.017,0.0,6.860999999999999,2.4199999999999995,2.732,112,17.0
674,45.5802635,9.27357309,2017-08-25,162,31.142857142857142,15.285714285714286,0.2833285714285714,,31.947142857142858,27.351428571428567,2.6188571428571423,25.795714285714286,1.5305714285714287,2.729,E,0.0630387,0,98798.57142857143,15424285.714285716,77.24,87.70571428571428,97.41,2.2964285714285717,7.028,NE,1890.0,26.1,2.174,0.3382285714285714,0.01324,34.315999999999995,9.126142857142858,152.51,28.869,0.0,6.835285714285716,2.389714285714286,2.637714285714286,112,17.0
674,45.5802635,9.27357309,2017-09-01,162,20.285714285714285,12.285714285714286,0.2999857142857142,,40.69571428571429,34.56571428571429,2.762,18.981428571428573,1.5747571428571427,4.41,SE,0.90350325,0,98590.0,13787714.285714284,80.69,91.16714285714284,98.72,2.668142857142857,6.34,S,1739.0,15.37,2.129857142857143,0.2757285714285714,0.0174842857142857,34.44,9.786714285714286,163.36,30.762,0.0,6.817714285714286,2.3592857142857144,2.543714285714285,112,17.0
674,45.5802635,9.27357309,2017-09-08,162,18.666666666666668,8.285714285714286,0.2916571428571428,,39.51285714285715,30.56,2.407571428571429,17.335714285714285,1.9325714285714284,3.864,E,1.186851,0,98018.57142857143,9995571.42857143,78.86,93.98,98.8,3.3234285714285714,8.799,S,2477.0,19.41,2.044714285714285,0.2326857142857143,0.0213214285714285,34.613,10.228571428571428,174.0,31.965000000000003,0.0,6.799999999999999,2.329,2.4497142857142857,112,17.0
674,45.5802635,9.27357309,2017-09-15,162,13.0,7.571428571428571,0.3273857142857143,,52.31,38.28714285714285,3.192857142857143,14.425714285714283,1.4056428571428572,3.818,S,0.2972499,1,98518.57142857143,13173428.57142857,79.82,92.32285714285716,99.44,2.202714285714286,8.029,S,1824.0,16.96,1.9351428571428573,0.2062285714285714,0.0253714285714285,34.940999999999995,10.547142857142855,185.33,32.901,0.0,6.769999999999998,2.296285714285714,2.345,112,17.0
674,45.5802635,9.27357309,2017-09-22,162,27.571428571428573,17.571428571428573,0.3684285714285714,,50.23142857142857,40.21,1.5774285714285714,16.071428571428573,1.2714285714285716,2.379,S,0.0669771799999999,0,99311.42857142857,11892857.142857144,87.39,93.92857142857144,99.78,1.980857142857143,5.205,E,1168.0,16.57,1.8144285714285715,0.1948142857142857,0.0289671428571428,35.509,10.762857142857142,197.86,33.846999999999994,0.0,6.752857142857144,2.260142857142857,2.226,112,17.0
674,45.5802635,9.27357309,2017-09-29,162,50.142857142857146,32.57142857142857,0.4678571428571428,,60.38714285714286,41.61571428571428,1.5655714285714288,15.577142857142857,1.2207428571428574,2.713,E,0.02630779,0,99301.42857142857,7969285.714285715,88.61,94.08428571428573,99.84,1.9588857142857143,3.915,E,989.3,18.44,1.6947142857142858,0.1969,0.0314971428571428,36.38,10.882857142857144,211.83,35.049,0.0,6.735714285714287,2.2238571428571428,2.107,112,17.0
674,45.5802635,9.27357309,2017-10-06,162,39.85714285714285,22.285714285714285,0.5053571428571428,,70.58428571428571,48.261428571428574,1.463042857142857,14.151428571428571,1.5482857142857145,5.649,S,0.00060435,0,99007.14285714286,11864857.142857144,72.7,91.23428571428572,99.82,2.153428571428571,10.13,E,1521.0,15.95,1.5677142857142854,0.2128428571428571,0.0330614285714285,37.368,10.85285714285714,225.54,36.378,0.0,6.71,2.1877142857142857,1.9890000000000003,112,17.0
674,45.5802635,9.27357309,2017-10-13,162,74.28571428571429,44.71428571428572,0.7226285714285715,,90.48571428571428,58.05142857142857,4.4672857142857145,14.828571428571427,1.2082857142857144,1.999,S,0.00046123,0,99618.57142857143,10731142.857142856,85.26,94.75571428571428,99.94,1.2455714285714286,3.714,S,910.1,11.54,1.4320000000000002,0.2429428571428571,0.0339314285714285,38.521,10.702857142857145,239.58000000000004,37.775,0.0,6.692285714285715,2.1558571428571427,1.8844285714285716,112,17.0
674,45.5802635,9.27357309,2017-10-20,162,59.85714285714285,30.6,0.5892428571428571,,68.418,46.56142857142856,2.98055,13.212857142857144,1.7665714285714285,4.501,SW,0.0403507,0,99138.57142857143,9119571.42857143,73.76,89.84714285714286,99.9,2.953,8.726,SE,2497.0,15.41,1.2992857142857144,0.2862857142857143,0.0340342857142857,40.146,10.522857142857143,257.03,39.42000000000001,0.0,6.679000000000001,2.1395714285714287,1.832142857142857,112,17.0
674,45.5802635,9.27357309,2017-10-27,162,55.285714285714285,40.0,0.6166857142857143,,85.756,50.70714285714286,4.88125,11.721285714285717,1.9872857142857143,4.556,S,0.0046094759999999,0,98992.85714285714,8158857.142857143,77.12,89.99,99.21,3.1842857142857146,8.966,S,1671.0,17.19,1.1812857142857145,0.3420571428571429,0.0333014285714285,42.54899999999999,10.415714285714284,280.96000000000004,41.495000000000005,0.0,6.649,2.124571428571429,1.7844285714285717,112,17.0
674,45.5802635,9.27357309,2017-11-03,162,81.0,63.0,0.74585,,111.98,63.725,,9.512,1.6327142857142856,5.072,S,1.0471107407,1,98605.71428571428,3753171.4285714286,86.36,95.6,99.8,2.946,9.882,S,924.7,17.02,1.0848571428571427,0.4262571428571428,0.0314114285714285,46.43300000000001,10.475714285714286,316.8,44.515,0.0,6.636142857142858,2.109571428571429,1.7365714285714289,112,17.0
674,45.5802635,9.27357309,2017-11-10,162,33.285714285714285,26.571428571428573,0.8179571428571428,,134.93,57.992,3.423714285714286,6.541714285714286,1.6754285714285715,5.321,S,0.030469136,0,98580.0,6295000.0,78.99,92.70285714285716,99.86,2.6677142857142857,9.483,S,1497.0,13.43,1.004842857142857,0.5523857142857144,0.0281828571428571,52.127,10.678571428571429,366.0,48.705,0.0,6.619,2.094714285714286,1.689142857142857,112,17.0
674,45.5802635,9.27357309,2017-11-17,162,66.14285714285714,53.0,1.0107428571428572,,174.33333333333334,66.55,4.222666666666666,6.013857142857143,1.3765714285714286,3.028,S,0.002773153,0,98994.28571428572,6192285.714285715,84.96,94.95285714285714,99.9,1.8337142857142856,5.68,S,643.9,12.22,0.9369142857142856,0.6771857142857142,0.0243399999999999,58.288,10.897142857142857,417.87,52.93900000000001,0.0,6.601857142857142,2.0837142857142856,1.6531428571428572,112,17.0
674,45.5802635,9.27357309,2017-11-24,162,49.285714285714285,43.833333333333336,0.794557142857143,,131.55,54.98499999999999,3.5585000000000004,4.571142857142857,1.5853285714285714,5.08,S,0.14799294,0,98571.42857142857,3693628.5714285714,78.85,92.77714285714283,99.4,2.989042857142857,10.98,S,1038.0,18.64,0.8783714285714286,0.7506999999999999,0.0207157142857142,63.392,11.002857142857142,460.41,55.949,0.0,6.589,2.0745714285714287,1.6224285714285716,112,17.0
674,45.5802635,9.27357309,2017-12-01,162,58.0,47.285714285714285,1.1203142857142858,,180.08,67.04142857142857,,1.6963857142857144,1.409714285714286,2.387,SW,0.039988688,0,99481.42857142857,4933714.285714285,84.06,94.72285714285714,99.71,2.348428571428572,5.777,S,885.2,12.97,0.8268428571428572,0.7231,0.0180085714285714,66.08000000000001,10.870000000000005,482.9,56.504,0.0,6.571857142857143,2.0652857142857144,1.5918571428571429,112,17.0
674,45.5802635,9.27357309,2017-12-08,162,44.285714285714285,37.285714285714285,0.915,,202.54,60.44999999999999,4.82075,1.924977142857143,1.4842142857142857,4.581,SW,0.6225542,0,98058.57142857143,2650614.285714286,75.14,94.07714285714285,99.55,2.700285714285714,9.535,E,2369.0,14.23,0.7829285714285714,0.5798142857142857,0.01603,66.40299999999999,10.477142857142857,485.78,54.361,0.0,6.558999999999999,2.0562857142857145,1.561142857142857,112,17.0
674,45.5802635,9.27357309,2017-12-15,162,60.0,47.0,1.1005714285714283,,211.0,69.75714285714287,3.4418333333333337,-0.2658507142857143,1.548,2.996,S,0.0040298409999999,0,99198.57142857143,3773428.5714285714,84.19,94.23714285714286,98.86,2.658428571428572,6.296,S,592.1,12.47,0.7476714285714285,0.3767999999999999,0.0143914285714285,65.443,9.945571428571428,477.58,50.787,0.0,6.554571428571428,2.049285714285714,1.5384285714285717,112,17.0
674,45.5802635,9.27357309,2017-12-22,162,66.33333333333333,53.66666666666666,1.0845428571428573,,169.61857142857144,61.12857142857143,3.258857142857143,3.140857142857143,1.7771428571428571,4.989,SW,0.452079674,0,98782.85714285714,3246571.4285714286,77.99,95.84,99.86,2.986571428571428,9.911,E,1243.0,17.22,0.7218,0.1818714285714285,0.0127971428571428,64.298,9.417714285714286,466.99,47.256,0.0,6.528,2.045714285714286,1.5264285714285712,112,17.0
674,45.5802635,9.27357309,2017-12-29,162,31.142857142857142,26.428571428571427,0.6696428571428571,,103.97285714285714,53.48285714285715,3.295428571428572,2.8485714285714283,1.5762999999999998,3.646,S,0.119005,0,98394.28571428572,4757428.571428572,81.38,93.42571428571428,99.32,2.7651428571428576,7.857,S,561.7,18.6,0.7060571428571428,0.0611914285714285,0.0109381428571428,64.08,9.023142857142858,462.75,45.243,0.0,6.528,2.0422857142857143,1.5144285714285717,112,3.0
677,45.1425406,10.04383616,2017-01-06,43,62.42857142857143,49.285714285714285,0.5928428571428571,4.357142857142857,120.55714285714284,51.77571428571428,3.153542857142857,-1.323685714285714,1.9327142857142856,3.721,E,0.002903727,0,101742.85714285714,5389000.0,78.63,91.2,97.79,3.4682857142857144,6.768,E,922.2,22.82,6.353142857142857,0.1861999999999999,0.1333,64.173,3.768857142857143,147.73,55.102,141.29999999999998,46.60857142857143,1.852857142857143,1.6832857142857145,121,17.0
677,45.1425406,10.04383616,2017-01-13,43,50.71428571428572,38.285714285714285,0.5833428571428572,6.242857142857143,162.11999999999998,56.44714285714286,3.149285714285714,1.5845714285714283,1.813642857142857,7.103,W,0.04016502,0,101178.57142857143,5302714.285714285,78.22,89.64142857142858,99.68,3.570285714285714,11.76,E,1512.0,15.17,6.420571428571427,0.3619714285714285,0.0839014285714285,65.726,3.8125714285714287,147.7,55.929,141.29999999999998,46.56142857142857,1.852142857142857,1.681142857142857,121,17.0
677,45.1425406,10.04383616,2017-01-20,43,72.71428571428571,55.2,0.7898714285714286,8.242857142857144,243.05714285714285,72.48285714285716,3.1585714285714284,1.3902914285714283,1.2864285714285713,3.386,E,1.7471e-05,0,102157.14285714286,6964285.714285715,85.81,93.64571428571428,98.12,2.2465714285714284,6.362,E,691.2,11.32,6.564428571428572,0.7199714285714286,0.0405985714285714,68.94,3.883857142857143,147.7,57.073,141.29999999999998,46.51857142857143,1.8557142857142852,1.688,121,17.0
677,45.1425406,10.04383616,2017-01-27,43,120.28571428571428,107.5,0.9582428571428572,10.942857142857145,185.3428571428572,58.0,2.649,2.246657142857143,1.0103571428571427,2.197,E,0.0453878977,1,101842.85714285714,4046000.0,88.12,97.41857142857144,99.85,1.7699999999999998,3.857,E,433.6,14.42,6.76657142857143,1.145742857142857,0.0153414285714285,72.76,3.950428571428572,147.69,57.81099999999999,141.29999999999998,46.47571428571428,1.8595714285714289,1.6957142857142855,121,17.0
677,45.1425406,10.04383616,2017-02-03,43,41.333333333333336,34.5,0.6386142857142857,5.2,106.72142857142856,44.19285714285714,1.8802857142857143,5.913000000000001,2.165714285714286,3.873,E,0.6350059,1,100701.42857142857,3748400.0,88.34,96.70142857142858,99.92,4.254142857142858,7.161,E,1077.0,25.41,7.001285714285714,1.564142857142857,0.009767,76.27,3.997142857142857,145.76000000000002,57.731,141.29999999999998,46.4357142857143,1.8632857142857144,1.7029999999999998,121,17.0
